ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,label
600624.SH,6.41,6.46,6.29,6.38,6.53,-0.15,-2.3,0.28840581988888475,-0.4458913015946441,1.0
600926.SH,11.16,11.22,11.07,11.08,11.28,-0.2,-1.77,0.44743328618425005,0.19094560181904408,1.0
603699.SH,19.22,19.48,19.09,19.17,19.42,-0.25,-1.29,-1.316206195371046,-1.1484908741443673,1.0
603110.SH,25.19,25.85,25.16,25.45,26.16,-0.71,-2.71,-0.11494958848756362,0.31922916094041315,1.0
600963.SH,5.93,6.13,5.86,5.98,5.99,-0.01,-0.17,0.8302552606506343,0.05950972353554622,1.0
603106.SH,22.64,23.48,22.53,23.31,23.13,0.18,0.78,0.3544857288880067,0.7181802712478355,1.0
002317.SZ,12.0,12.14,11.86,12.02,12.2,-0.18,-1.48,0.44260296919128966,0.2506315059868726,1.0
002237.SZ,10.98,11.03,10.6,10.72,10.8,-0.08,-0.74,1.2500444440078309,0.9872109107290319,1.0
603289.SH,17.3,17.48,17.0,17.41,17.79,-0.38,-2.14,0.3508091372613116,0.46475770901296803,1.0
000631.SZ,4.05,4.07,4.01,4.02,4.08,-0.06,-1.47,0.3007725199203502,-0.8249418749765632,1.0
603979.SH,9.3,9.47,9.25,9.38,9.48,-0.1,-1.05,-0.9059923346104801,-1.3414000054262878,1.0
000948.SZ,11.47,11.63,11.23,11.35,11.78,-0.43,-3.65,0.04347337046978814,-0.2003283655585585,1.0
600827.SH,10.88,10.88,10.62,10.69,11.02,-0.33,-2.99,0.040969170161242685,-0.25338152841421424,1.0
600525.SH,16.81,17.54,16.8,17.08,17.19,-0.11,-0.64,1.1266995269196762,1.2545001751823546,1.0
000976.SZ,8.25,8.38,8.15,8.3,8.28,0.02,0.24,-0.30466792124879527,-0.8285895616863432,1.0
601788.SH,12.36,12.58,12.31,12.48,12.47,0.01,0.08,0.3995477530722402,0.23935866493491062,1.0
600986.SH,11.63,11.75,11.39,11.45,11.78,-0.33,-2.8,-0.03779668983710122,-0.2723838962073832,1.0
601872.SH,3.66,3.67,3.63,3.64,3.7,-0.06,-1.62,0.20554894884583683,-1.008036339136979,1.0
002327.SZ,10.15,10.46,10.06,10.33,10.35,-0.02,-0.19,0.2754011137306715,-0.051605974215982266,1.0
603669.SH,19.68,20.3,19.48,20.28,19.97,0.31,1.55,-0.3405441602659925,-0.11393131669196403,1.0
603268.SH,26.17,26.28,25.9,26.15,26.28,-0.13,-0.49,-2.7193198450087825,-2.3246533814795782,1.0
002154.SZ,3.03,3.04,3.0,3.02,3.05,-0.03,-0.98,-0.04694033376842468,-1.426773252827444,1.0
000088.SZ,7.1,7.37,7.07,7.31,7.23,0.08,1.11,0.2420803765389925,-0.3848789648533622,1.0
000688.SZ,10.1,10.23,10.06,10.18,10.16,0.02,0.2,0.7626399701294047,0.437056690858095,1.0
600847.SH,12.78,12.78,12.39,12.56,12.78,-0.22,-1.72,-3.1254051914078125,-3.3672155445534186,1.0
600705.SH,5.31,5.33,5.27,5.28,5.37,-0.09,-1.68,1.1906408444283638,0.31865277858078817,1.0
603200.SH,36.5,39.78,36.21,38.09,37.5,0.59,1.57,-1.5623059414704985,-0.8123340007648933,1.0
002487.SZ,4.33,4.37,4.31,4.35,4.4,-0.05,-1.14,-0.8265596737407596,-1.9151469062264348,1.0
000695.SZ,9.67,10.01,9.67,9.91,10.12,-0.21,-2.08,-0.997669079156772,-1.3931193577661278,1.0
603278.SH,18.35,18.35,17.91,18.29,18.62,-0.33,-1.77,-0.48165383324278815,-0.34360971844915766,1.0
002480.SZ,7.34,7.56,7.32,7.56,7.5,0.06,0.8,-0.11339122997976273,-0.7245618774047407,1.0
002151.SZ,31.0,31.32,30.23,30.88,31.8,-0.92,-2.89,1.0634030208346497,1.6872648354747457,1.0
002463.SZ,4.35,4.36,4.28,4.33,4.42,-0.09,-2.04,0.7952545868378269,-0.2600101733936147,1.0
002465.SZ,10.45,10.75,10.38,10.72,10.56,0.16,1.52,1.7458830763221342,1.4784604046579606,1.0
000726.SZ,10.36,10.36,10.21,10.3,10.43,-0.13,-1.25,-0.847047162340892,-1.1996656114695614,1.0
600846.SH,8.96,9.03,8.75,8.89,9.16,-0.27,-2.95,1.033751327672115,0.6021846318301856,1.0
002565.SZ,5.55,5.69,5.49,5.63,5.6,0.03,0.54,-0.3326814182026275,-1.1903719894081959,1.0
603158.SH,17.59,17.67,17.45,17.52,17.69,-0.17,-0.96,-2.524620278759608,-2.464391855182505,1.0
300416.SZ,24.6,25.5,24.23,24.68,25.01,-0.33,-1.32,-1.6990854212256141,-1.3160661569545626,1.0
603167.SH,10.15,10.31,10.07,10.29,10.31,-0.02,-0.19,-0.14722549534399304,-0.4958432660362445,1.0
300685.SZ,118.0,121.8,116.44,121.6,119.3,2.3,1.93,-1.0287237548235462,0.7010292120904441,1.0
600790.SH,5.58,5.6,5.55,5.58,5.63,-0.05,-0.89,-0.09371225774137361,-0.9513494107278917,1.0
002543.SZ,20.89,20.89,20.61,20.79,21.09,-0.3,-1.42,-1.493501119888023,-1.2661606508402223,1.0
002174.SZ,21.54,21.7,21.15,21.31,22.02,-0.71,-3.22,0.2850085689923811,0.5807331643589875,1.0
601228.SH,5.37,5.57,5.3,5.46,5.42,0.04,0.74,0.9009017176741302,0.04562937214266828,1.0
300571.SZ,88.91,90.7,86.3,87.15,87.29,-0.14,-0.16,-1.0217511640427133,0.4526759250373605,1.0
600184.SH,17.3,17.8,17.3,17.38,17.66,-0.28,-1.59,-0.6686633137830131,-0.5649729131577612,1.0
601881.SH,10.22,10.41,10.14,10.23,10.41,-0.18,-1.73,1.1403556793832015,0.8310937154714187,1.0
002741.SZ,17.8,18.45,17.74,18.11,18.13,-0.02,-0.11,-0.2527871590514097,-0.11133533631333191,1.0
601898.SH,5.07,5.07,5.0,5.02,5.11,-0.09,-1.76,0.3945178724770723,-0.5408895276588094,1.0
600500.SH,7.24,7.25,7.1,7.18,7.35,-0.17,-2.31,0.30702928287171216,-0.32449927278604557,1.0
600227.SH,5.52,5.56,5.44,5.55,5.55,0.0,0.0,0.2561342239129482,-0.6037922689609445,1.0
601188.SH,3.98,3.98,3.9,3.93,4.01,-0.08,-2.0,-0.6702593185257903,-1.8386492482603454,1.0
600237.SH,4.56,4.64,4.47,4.61,4.64,-0.03,-0.65,0.5838339658075363,-0.4324434108907351,1.0
002553.SZ,7.84,7.84,7.7,7.8,7.93,-0.13,-1.64,-0.8123306930167699,-1.4064245048118968,1.0
601088.SH,20.51,20.53,20.26,20.29,20.84,-0.55,-2.64,1.0747419555316489,1.3487187453571583,1.0
000880.SZ,9.22,9.31,9.17,9.22,9.32,-0.1,-1.07,-1.4784321073350197,-1.940351038576441,1.0
002728.SZ,17.83,18.1,17.83,17.98,18.22,-0.24,-1.32,-1.7515225740482858,-1.6528479386930894,1.0
002508.SZ,35.22,36.3,34.8,35.66,35.61,0.05,0.14,0.41303217467089404,1.1514609298398961,1.0
603002.SH,5.16,5.18,5.1,5.15,5.24,-0.09,-1.72,0.22373883445613377,-0.6965165107430912,1.0
300520.SZ,24.4,24.88,23.68,24.68,25.69,-1.01,-3.93,0.5689321775088904,0.9857362422032341,1.0
000826.SZ,28.58,29.3,28.4,28.9,28.84,0.06,0.21,0.24077231796893356,0.7945662135239266,1.0
002497.SZ,12.35,12.64,12.05,12.41,12.83,-0.42,-3.27,1.7797417147870536,1.6428699669508313,1.0
603306.SH,23.9,24.2,23.48,23.5,24.28,-0.78,-3.21,-1.3842379365768374,-1.040227814650351,1.0
000810.SZ,8.72,8.78,8.31,8.46,8.99,-0.53,-5.9,1.0477135617150362,0.5840219799945552,1.0
601098.SH,12.69,12.69,12.52,12.59,12.73,-0.14,-1.1,-0.9378132957995795,-1.1222428297345455,1.0
300483.SZ,34.66,35.35,34.43,35.21,34.83,0.38,1.09,-2.221086438847604,-1.5643120506968298,1.0
000785.SZ,9.5,9.56,9.37,9.39,9.64,-0.25,-2.59,-0.5061205618502542,-0.9228305527099568,1.0
000668.SZ,12.64,12.84,12.5,12.73,12.88,-0.15,-1.16,-1.8678529017493894,-2.0656387922932704,1.0
000633.SZ,8.11,8.32,8.0,8.29,8.24,0.05,0.61,0.19505594642696686,-0.3337509443394473,1.0
002631.SZ,9.11,9.3,9.0,9.09,9.36,-0.27,-2.88,-0.06527088225371691,-0.5040368487397466,1.0
600178.SH,6.3,6.38,6.1,6.25,6.42,-0.17,-2.65,0.2320530606627772,-0.5216673167241211,-1.0
000561.SZ,7.48,7.77,7.43,7.75,7.61,0.14,1.84,0.19130498182614322,-0.3877765078266734,-1.0
002554.SZ,3.85,4.15,3.81,4.0,3.91,0.09,2.3,1.067740720929828,-0.053775924584304254,-1.0
603101.SH,12.81,13.6,12.75,13.48,13.07,0.41,3.14,-0.459190219462123,-0.5833732166446406,-1.0
603566.SH,19.96,20.84,19.78,20.63,20.06,0.57,2.84,-1.7447559955258178,-1.537817198894344,-1.0
600166.SH,2.47,2.48,2.46,2.46,2.5,-0.04,-1.6,1.2948008241025608,-0.22519088241867635,-1.0
000721.SZ,5.13,5.23,5.04,5.13,5.16,-0.03,-0.58,-0.27773111127263284,-1.207267478460179,-1.0
000713.SZ,6.94,7.12,6.87,7.01,7.07,-0.06,-0.85,0.5022792186274231,-0.14584239666566906,-1.0
000712.SZ,15.05,15.54,15.0,15.35,15.24,0.11,0.72,0.24323741063433468,0.25480948579445684,-1.0
002457.SZ,11.45,11.46,11.11,11.21,11.67,-0.46,-3.94,0.8150245082011398,0.5771747241129257,-1.0
603077.SH,2.06,2.07,2.05,2.07,2.07,0.0,0.0,1.245836288443517,-0.42913204018900486,-1.0
002455.SZ,8.28,8.54,8.21,8.27,8.54,-0.27,-3.16,0.38870421945358186,-0.11537009500302545,-1.0
600336.SH,4.5,4.96,4.44,4.68,4.57,0.11,2.41,0.5579789432527729,-0.43279882392416225,-1.0
300191.SZ,20.39,22.78,19.9,22.78,20.71,2.07,10.0,-0.10495310683660394,0.20480051115178233,-1.0
600122.SH,8.77,8.8,8.55,8.71,8.92,-0.21,-2.35,1.0132030334800206,0.5576751017134302,-1.0
603616.SH,17.13,17.18,16.41,16.86,17.63,-0.77,-4.37,0.8750304142493611,0.9814743252443945,-1.0
600360.SH,8.58,8.65,8.22,8.5,8.8,-0.3,-3.41,2.0949778399721097,1.6446220515248537,-1.0
002342.SZ,5.58,5.59,5.5,5.52,5.68,-0.16,-2.82,0.7875612447904008,-0.05595486770260833,-1.0
000669.SZ,11.54,11.95,11.46,11.78,11.68,0.1,0.86,-0.19063695138601666,-0.4160687998350576,-1.0
002693.SZ,6.39,6.92,6.32,6.92,6.29,0.63,10.02,1.0626118206076218,0.38142319651047385,-1.0
600618.SH,10.35,10.38,10.22,10.29,10.56,-0.27,-2.56,-0.2752779819062777,-0.6166035537725352,-1.0
002295.SZ,9.11,9.15,8.89,8.96,9.17,-0.21,-2.29,-1.029682115578504,-1.50224915138208,-1.0
300675.SZ,39.25,40.34,38.65,39.81,40.45,-0.64,-1.58,0.23248978635817408,1.0501462913076223,-1.0
002293.SZ,14.39,15.2,14.27,15.07,14.63,0.44,3.01,-0.046280233948458684,-0.06366570299724603,-1.0
002696.SZ,20.82,22.55,20.61,22.0,21.0,1.0,4.76,-0.376836977103486,-0.10436562732204895,-1.0
300695.SZ,76.68,78.58,76.01,78.55,77.77,0.78,1.0,-1.9362181703451604,-0.6018347265119474,-1.0
300666.SZ,76.06,77.81,73.0,75.51,78.01,-2.5,-3.2,0.611905776644198,1.9877457689980995,-1.0
002300.SZ,7.92,7.95,7.81,7.91,8.07,-0.16,-1.98,0.02912757873613757,-0.5303244273282963,-1.0
000698.SZ,5.38,5.38,5.34,5.35,5.45,-0.1,-1.83,-0.06631127730497274,-0.9573365375702166,-1.0
002313.SZ,29.48,29.8,28.88,29.25,29.9,-0.65,-2.17,0.08415754295977476,0.6454496222064268,-1.0
600615.SH,11.35,11.54,11.06,11.3,11.5,-0.2,-1.74,-1.2406839165133525,-1.5238962709995418,-1.0
300088.SZ,7.31,7.36,7.09,7.19,7.45,-0.26,-3.49,2.043224756522027,1.4547520367902862,-1.0
000936.SZ,7.98,8.47,7.94,8.35,8.22,0.13,1.58,2.0623944275763804,1.5925731970760308,-1.0
600583.SH,6.05,6.22,6.02,6.13,6.16,-0.03,-0.49,1.0722402530341097,0.31832715102163567,-1.0
002337.SZ,4.82,4.85,4.78,4.83,4.9,-0.07,-1.43,-0.6335350532964993,-1.6277797743462872,-1.0
600584.SH,21.75,22.02,21.16,21.83,22.2,-0.37,-1.67,1.7198527708872327,2.057997559573705,-1.0
000925.SZ,12.76,12.94,12.54,12.7,13.03,-0.33,-2.53,-0.20115639568426577,-0.3605386514630876,-1.0
000426.SZ,9.82,9.82,9.65,9.75,9.84,-0.09,-0.91,0.5724096056859163,0.20763725258169036,-1.0
600126.SH,6.65,6.93,6.48,6.78,6.75,0.03,0.44,0.7612988433499001,0.08678825855829982,-1.0
002056.SZ,9.59,9.7,9.48,9.62,9.79,-0.17,-1.74,0.713987864741412,0.33749309649126025,-1.0
603079.SH,45.37,46.63,44.31,44.99,45.35,-0.36,-0.79,-1.1447679138838676,-0.2458814865960342,-1.0
600131.SH,6.29,6.48,6.18,6.4,6.37,0.03,0.47,-0.029845995194848214,-0.7708696019302452,-1.0
603766.SH,6.7,6.7,6.45,6.52,6.69,-0.17,-2.54,0.3471825849131014,-0.3670824127859747,-1.0
600094.SH,7.2,7.3,7.17,7.28,7.25,0.03,0.41,0.06421438505212004,-0.5673187300381458,-1.0
600333.SH,5.49,6.08,5.42,5.84,5.53,0.31,5.61,0.8982374048213203,0.09423892134429424,-1.0
300210.SZ,5.59,5.67,5.43,5.51,5.76,-0.25,-4.34,0.040464460019286656,-0.8180873166613117,-1.0
601808.SH,11.25,11.67,11.1,11.49,11.4,0.09,0.79,0.5013492798091015,0.2655568336394989,-1.0
300024.SZ,21.78,21.93,21.16,21.76,22.0,-0.24,-1.09,1.7893205404413686,2.128573237448637,-1.0
002702.SZ,5.1,5.15,5.01,5.05,5.2,-0.15,-2.88,0.7774343399935231,-0.14221962043083147,-1.0
000926.SZ,9.39,9.43,9.35,9.39,9.47,-0.08,-0.84,0.17996223832748962,-0.2277002234623564,-1.0
601899.SH,4.4,4.46,4.33,4.34,4.42,-0.08,-1.81,3.1634734233198003,2.176787549951245,-1.0
300683.SZ,51.4,54.68,51.4,54.5,52.9,1.6,3.02,-0.730713428013144,0.3257451299336802,-1.0
603177.SH,17.35,18.45,17.0,17.84,17.61,0.23,1.31,0.010664816250048257,0.1452346163986101,-1.0
601028.SH,7.74,7.75,7.5,7.62,7.81,-0.19,-2.43,-0.6750026079286953,-1.281635581302705,-1.0
300301.SZ,5.9,5.96,5.76,5.78,6.03,-0.25,-4.15,0.01230439707221459,-0.803309416470303,-1.0
002452.SZ,5.43,5.59,5.3,5.48,5.51,-0.03,-0.54,0.05269977912585053,-0.823877025613443,-1.0
600316.SH,13.5,13.68,13.07,13.25,13.71,-0.46,-3.36,0.6946302185772668,0.5948023374961662,-1.0
600657.SH,5.28,5.3,5.18,5.22,5.35,-0.13,-2.43,0.5812540843706898,-0.3129338951670978,-1.0
603989.SH,40.9,41.1,39.8,40.23,41.04,-0.81,-1.97,-1.1675594016131714,-0.3624512595382288,-1.0
002583.SZ,11.9,12.23,11.86,12.0,12.15,-0.15,-1.23,0.6251361010257164,0.43725473941297005,-1.0
601020.SH,17.7,18.38,17.65,18.38,16.71,1.67,9.99,-0.534702041218494,-0.3937581293125678,-1.0
600116.SH,8.72,9.0,8.6,8.83,8.83,0.0,0.0,0.7679012313717841,0.32224868859714223,-1.0
300017.SZ,14.65,15.38,14.45,14.77,15.0,-0.23,-1.53,2.808855038813938,2.8579900376950937,-1.0
000068.SZ,4.43,4.71,4.4,4.66,4.46,0.2,4.48,0.22686537947397972,-0.7954869257352075,-1.0
603869.SH,21.21,21.99,21.0,21.95,21.62,0.33,1.53,-1.0999159290189697,-0.8355712711544876,-1.0
600192.SH,5.98,6.01,5.89,5.92,6.1,-0.18,-2.95,0.14027551246951578,-0.6580084157677438,-1.0
603118.SH,7.85,7.88,7.69,7.76,7.99,-0.23,-2.88,0.6069319026066922,0.04728691996986645,-1.0
300652.SZ,25.6,26.55,25.26,26.38,25.68,0.7,2.73,-0.9756558892944369,-0.5405910106344565,-1.0
300434.SZ,22.45,23.38,22.45,23.15,22.85,0.3,1.31,-1.621637190900308,-1.308791865751588,-1.0
603721.SH,24.99,26.58,24.68,26.57,25.39,1.18,4.65,-0.3175979897832973,0.1250750277694187,-1.0
300417.SZ,21.7,22.95,21.67,22.92,22.2,0.72,3.24,-0.8212691271773244,-0.5130586945702973,-1.0
002286.SZ,10.7,10.7,10.38,10.42,10.75,-0.33,-3.07,-0.8872797758322396,-1.2250009120039058,-1.0
300383.SZ,17.71,18.08,17.11,17.81,18.24,-0.43,-2.36,2.0909924900126544,2.266813780062985,-1.0
600917.SH,7.75,8.49,7.7,8.14,7.85,0.29,3.69,0.4194754353977285,-0.10469912509634366,-1.0
002917.SZ,30.33,32.38,30.19,31.2,31.18,0.02,0.06,0.528405558209574,1.1553509138993712,-1.0
600242.SH,15.37,15.37,14.85,15.1,15.38,-0.28,-1.82,-0.675449367360931,-0.7032622354325024,-1.0
002512.SZ,11.35,11.74,11.2,11.69,11.74,-0.05,-0.43,1.0334990488297524,0.8182981097362074,-1.0
002095.SZ,49.4,50.0,48.55,49.78,51.14,-1.36,-2.66,-0.42233322227599346,0.5673347808168119,-1.0
002090.SZ,20.06,20.88,20.02,20.75,20.67,0.08,0.39,-1.4443744260639002,-1.2267661713398996,-1.0
000667.SZ,2.95,2.95,2.91,2.92,2.97,-0.05,-1.68,0.5354257907407196,-0.8571008590231055,-1.0
600272.SH,10.41,10.41,10.18,10.29,10.55,-0.26,-2.46,-0.30540174802916625,-0.6473058998619472,-1.0
002548.SZ,9.26,9.5,9.16,9.4,9.26,0.14,1.51,-0.22785279540796136,-0.6445736366828978,-1.0
603861.SH,15.3,15.47,15.05,15.07,15.7,-0.63,-4.01,-0.5212367256214657,-0.5342201369593563,-1.0
600281.SH,4.89,4.92,4.82,4.89,4.98,-0.09,-1.81,-0.902962414100627,-1.8916973893771967,-1.0
600883.SH,9.2,9.34,9.1,9.28,9.37,-0.09,-0.96,-0.9996555187772885,-1.4514467972039629,-1.0
600616.SH,8.19,8.19,7.91,7.92,7.87,0.05,0.64,0.04982297170919312,-0.49041777045172624,-1.0
300446.SZ,23.38,23.6,23.1,23.49,23.93,-0.44,-1.84,-0.7672211262718326,-0.4226025938025581,-1.0
600874.SH,13.52,13.77,13.23,13.44,13.79,-0.35,-2.54,1.4577259746463531,1.3876786414860407,-1.0
000738.SZ,16.68,16.96,16.12,16.5,16.96,-0.46,-2.71,1.1140764659200806,1.2092168109240429,-1.0
002709.SZ,46.0,46.8,45.6,46.02,47.18,-1.16,-2.46,-0.6028618959458767,0.32678232795866397,-1.0
300157.SZ,6.81,7.26,6.62,7.01,6.92,0.09,1.3,1.4451856244133463,0.8078627775670689,-1.0
600864.SH,6.35,6.4,6.29,6.31,6.44,-0.13,-2.02,-0.2037661384424719,-0.9540027172381738,-1.0
000545.SZ,4.28,4.28,4.2,4.23,4.32,-0.09,-2.08,0.2310415026191915,-0.8528902711718929,-1.0
600156.SH,4.81,4.9,4.7,4.75,4.91,-0.16,-3.26,-0.4077810136989105,-1.406868883402385,-1.0
300013.SZ,12.91,13.34,12.78,13.27,13.11,0.16,1.22,-0.1633383122329921,-0.29598258208356676,-1.0
000625.SZ,11.25,11.27,11.08,11.21,11.4,-0.19,-1.67,0.48800189526346277,0.23768855711639988,-1.0
300213.SZ,8.44,9.19,8.43,8.92,8.5,0.42,4.94,1.5775888107613232,1.1500257335101,-1.0
601677.SH,12.75,12.75,12.61,12.67,12.75,-0.08,-0.63,-1.7208388061424955,-1.9190781804504018,-1.0
300313.SZ,10.25,10.36,10.12,10.27,10.55,-0.28,-2.65,-0.8634542082131619,-1.2229109475953688,-1.0
300234.SZ,8.84,8.93,8.69,8.73,8.97,-0.24,-2.68,-0.3605610868519786,-0.8369907573787239,-1.0
002261.SZ,7.32,7.65,7.01,7.06,7.0,0.06,0.86,1.5349779190244823,0.9341325963859252,-1.0
600498.SH,28.44,29.26,27.88,29.01,28.91,0.1,0.35,0.5870294130753796,1.1382543075666856,-1.0
300040.SZ,7.66,7.7,7.56,7.68,7.78,-0.1,-1.29,-0.38909149260247644,-0.9852291943992125,-1.0
600758.SH,6.1,6.17,6.01,6.12,6.2,-0.08,-1.29,-0.027823199758862084,-0.8064171713200914,-1.0
603668.SH,10.92,11.3,10.74,11.2,10.92,0.28,2.56,-0.01756896858318029,-0.28377075983632205,-1.0
600477.SH,9.28,9.33,9.11,9.19,9.41,-0.22,-2.34,0.8717143580571753,0.46542962408851835,-1.0
300344.SZ,10.35,10.49,10.0,10.33,10.63,-0.3,-2.82,1.0667577640696138,0.7524571664409982,-1.0
300552.SZ,27.13,27.26,26.6,27.02,27.71,-0.69,-2.49,-1.072824589725631,-0.6136352060672203,-1.0
600480.SH,14.95,15.0,14.73,14.87,15.21,-0.34,-2.24,0.23599995503507162,0.22132015914683992,-1.0
000852.SZ,8.2,9.15,8.1,9.15,8.32,0.83,9.98,0.6874801796913497,0.23738764948032057,-1.0
300096.SZ,12.0,12.11,11.86,11.91,12.28,-0.37,-3.01,0.009849693131400578,-0.19541613910852013,-1.0
000652.SZ,4.56,4.56,4.48,4.5,4.6,-0.1,-2.17,0.3059605248890609,-0.723021262259248,-1.0
600505.SH,6.26,6.4,6.24,6.33,6.37,-0.04,-0.63,-0.9680625040428257,-1.7397655967774694,-1.0
300042.SZ,25.81,26.07,25.27,25.62,26.16,-0.54,-2.06,-2.0478719618985797,-1.6551236401968796,-1.0
300249.SZ,8.99,9.12,8.47,8.75,9.24,-0.49,-5.3,1.214153229281405,0.7769994790337637,-1.0
002329.SZ,6.24,6.3,6.19,6.23,6.44,-0.21,-3.26,0.6493842201862702,-0.09558442620563364,-1.0
300334.SZ,11.41,12.27,11.0,11.81,11.78,0.03,0.25,0.6446547338883694,0.4332569509860334,-1.0
600489.SH,9.8,9.9,9.48,9.67,9.67,0.0,0.0,2.2618349545144882,1.9332679721650026,-1.0
603665.SH,35.48,35.65,34.96,35.44,35.53,-0.09,-0.25,-2.509220044095454,-1.852542541407865,-1.0
300251.SZ,12.5,12.74,12.28,12.53,12.8,-0.27,-2.11,1.3574440969939963,1.2214405705549642,-1.0
600558.SH,5.16,5.16,5.07,5.09,5.18,-0.09,-1.74,0.04412009339264164,-0.8855638883548184,-1.0
002790.SZ,24.66,24.66,24.04,24.2,24.66,-0.46,-1.87,-1.7781417530581987,-1.4247735485835986,-1.0
002008.SZ,54.57,55.6,53.8,54.5,54.64,-0.14,-0.26,0.5576163039580736,1.6594812275707114,-1.0
000909.SZ,10.2,10.48,10.12,10.27,10.48,-0.21,-2.0,-0.31406312832634836,-0.6562676180052354,-1.0
002664.SZ,27.68,27.84,27.32,27.49,28.0,-0.51,-1.82,-1.3701268805608513,-0.8976200942798319,-1.0
603028.SH,9.61,9.99,9.57,9.95,9.83,0.12,1.22,-0.4861409432012466,-0.8736882548352631,-1.0
600081.SH,11.88,11.88,11.52,11.73,11.99,-0.26,-2.17,-0.9400997081696748,-1.1876363460499069,-1.0
600531.SH,6.9,6.96,6.72,6.79,6.85,-0.06,-0.88,1.393123315728656,0.7426233211969379,-1.0
300262.SZ,7.66,7.72,7.52,7.62,7.76,-0.14,-1.8,-0.05430719759060981,-0.644860736623046,-1.0
601933.SH,9.91,10.02,9.81,9.91,10.11,-0.2,-1.98,1.8278689205966068,1.503854841282746,-1.0
300591.SZ,7.99,8.39,7.79,8.31,8.21,0.1,1.22,0.4877061987500863,-0.03213812192942388,-1.0
600405.SH,6.32,6.33,6.2,6.32,6.43,-0.11,-1.71,0.5084580301264019,-0.23690722035860043,-1.0
000531.SZ,6.87,7.27,6.8,7.1,6.96,0.14,2.01,-0.5745965452810426,-1.2459710874323708,-1.0
300230.SZ,12.6,12.6,12.31,12.4,12.79,-0.39,-3.05,-0.08209316134467215,-0.2544444882020801,-1.0
600710.SH,6.18,6.22,6.1,6.15,6.23,-0.08,-1.28,0.021691517923376286,-0.7498902030524537,-1.0
002025.SZ,26.95,27.68,26.47,27.6,27.22,0.38,1.4,0.43601508901119423,0.9358568533876717,-1.0
600783.SH,13.0,13.13,12.55,12.7,13.33,-0.63,-4.73,0.2429220671608116,0.10221629474011662,-1.0
603320.SH,23.01,24.98,22.87,24.3,23.51,0.79,3.36,-0.24596662187393198,0.13927425432834542,-1.0
300530.SZ,34.2,35.3,33.83,35.27,34.81,0.46,1.32,-1.726432431962831,-1.0658544278739808,-1.0
600551.SH,11.62,11.67,11.51,11.63,11.74,-0.11,-0.94,-1.2160256302161772,-1.4779595047387846,-1.0
002829.SZ,30.0,30.02,29.02,29.35,30.55,-1.2,-3.93,-0.421174900953635,0.13427357339544801,-1.0
600800.SH,5.84,5.84,5.65,5.72,5.94,-0.22,-3.7,0.6222575261189163,-0.19714695694426307,-1.0
603685.SH,29.81,30.85,29.53,30.72,30.4,0.32,1.05,-0.8286682498431142,-0.261781487613132,-1.0
300536.SZ,14.68,14.68,14.21,14.41,14.57,-0.16,-1.1,-0.6684725437121612,-0.7300412935828088,-1.0
000978.SZ,7.55,7.62,7.47,7.51,7.63,-0.12,-1.57,-0.2619563554274256,-0.8656493534493874,-1.0
300105.SZ,5.48,5.48,5.36,5.43,5.56,-0.13,-2.34,0.04183187289077864,-0.838615975876132,-1.0
000659.SZ,3.66,3.68,3.6,3.65,3.7,-0.05,-1.35,0.5488234027061258,-0.6576493935736957,-1.0
300110.SZ,6.22,6.23,6.02,6.09,6.35,-0.26,-4.09,1.8169507093292867,1.0847404202301372,-1.0
000951.SZ,14.35,14.35,14.13,14.28,14.51,-0.23,-1.59,-0.1407924793089995,-0.20146217266339414,-1.0
000997.SZ,20.73,20.93,20.0,20.68,21.25,-0.57,-2.68,1.6662958086147455,1.9599542899971087,-1.0
603128.SH,7.43,8.33,7.41,8.1,7.57,0.53,7.0,1.7452261916068414,1.2538712956820999,-1.0
300072.SZ,31.3,31.3,30.71,30.76,31.63,-0.87,-2.75,0.6358326772778448,1.256442465228429,-1.0
002084.SZ,6.16,6.16,6.04,6.09,6.23,-0.14,-2.25,-1.026721801675321,-1.8312887131281186,-1.0
600971.SH,8.25,8.28,8.08,8.16,8.41,-0.25,-2.97,0.9492930984075663,0.4406861128194745,-1.0
300332.SZ,5.94,6.04,5.83,5.89,5.98,-0.09,-1.51,0.5681152444131604,-0.22354342310720196,-1.0
300109.SZ,41.72,42.35,40.75,41.17,42.73,-1.56,-3.65,-0.5774321774486857,0.26184623419219755,-1.0
300170.SZ,17.2,17.67,16.84,17.67,17.56,0.11,0.63,1.5576362658796425,1.6997341811191666,-1.0
000700.SZ,4.95,5.07,4.93,5.03,4.99,0.04,0.8,0.10875434674646287,-0.8350316672726641,-1.0
300407.SZ,11.76,11.76,11.32,11.49,11.99,-0.5,-4.17,0.06450867264408708,-0.16917290290249845,-1.0
300362.SZ,11.0,11.26,10.92,11.14,11.12,0.02,0.18,-0.6954324837466371,-0.978522627774075,-1.0
300011.SZ,10.01,10.19,9.86,10.01,10.22,-0.21,-2.05,-0.5002007832318771,-0.8702257068685723,-1.0
600992.SH,10.58,10.65,10.15,10.21,10.71,-0.5,-4.67,-0.37544651221520814,-0.7102502284920256,-1.0
603269.SH,26.5,26.5,25.87,26.0,26.92,-0.92,-3.42,-0.45712900726636324,-0.009284299675888856,-1.0
